16557.464754366,44348,3001,1425640818,236494619,5,0,FSRAU,512,41073,0,40,1
16557.476189906,44495,3001,1885925019,1001891908,5,0,FSRAU,512,38397,0,40,1
16557.494267735,44972,3001,314881922,2134956014,5,0,FSRAU,512,26827,0,40,1
16557.510803387,45196,3001,680779976,450163013,5,0,FSRAU,512,33863,0,40,1
16557.522299507,45272,3001,1276258281,2045918588,5,0,FSRAU,512,60546,0,40,1
16557.533667008,45337,3001,1284483767,1160515760,5,0,FSRAU,512,8863,0,40,1
16557.545085735,45416,3001,1518825158,200457477,5,0,FSRAU,512,24554,0,40,1
16557.551542899,45484,3001,1298651583,1870217101,5,0,FSRAU,512,21060,0,40,1
16557.562411578,45586,3001,1397210431,931876793,5,0,FSRAU,512,45393,0,40,1
16557.573780389,45665,3001,2128033232,1873819897,5,0,FSRAU,512,58921,0,40,1
16557.585125339,45742,3001,96009196,152159710,5,0,FSRAU,512,48228,0,40,1
16557.596430682,45914,3001,919534255,1836632824,5,0,FSRAU,512,54679,0,40,1
16557.613172041,46054,3001,1593410540,1468408424,5,0,FSRAU,512,37073,0,40,1
16557.624240808,46118,3001,2134978267,1001301687,5,0,FSRAU,512,27892,0,40,1
16557.635540431,46184,3001,922172536,2136355274,5,0,FSRAU,512,47269,0,40,1
16557.646890703,46348,3001,918444565,562248193,5,0,FSRAU,512,65509,0,40,1
16557.659131691,46726,3001,550778385,1775074927,5,0,FSRAU,512,28555,0,40,1
16557.665020258,46820,3001,530713507,479828905,5,0,FSRAU,512,42536,0,40,1
16557.676607632,47026,3001,365201225,1484772255,5,0,FSRAU,512,10263,0,40,1
16557.693621168,47540,3001,803018130,146680302,5,0,FSRAU,512,15468,0,40,1
16557.705342016,47934,3001,318161951,538206268,5,0,FSRAU,512,29,0,40,1
16557.722243891,48126,3001,725786441,1505143515,5,0,FSRAU,512,9644,0,40,1
16557.738822586,48236,3001,1317970611,2063628337,5,0,FSRAU,512,3844,0,40,1
16557.750100484,48308,3001,1129921949,1175741217,5,0,FSRAU,512,20767,0,40,1
16557.756003539,48384,3001,156952590,412140654,5,0,FSRAU,512,60917,0,40,1
16557.767447408,48496,3001,613166428,1543445552,5,0,FSRAU,512,19505,0,40,1
16557.779011021,48506,3001,1440697939,1175818261,5,0,FSRAU,512,14051,0,40,1
16557.791049423,48724,3001,1377202946,1667452361,5,0,FSRAU,512,27700,0,40,1
16557.80244213,48840,3001,926168692,347024163,5,0,FSRAU,512,16968,0,40,1
16557.813966909,49098,3001,1821760213,1255537555,5,0,FSRAU,512,30116,0,40,1
16557.830691492,49292,3001,1038539771,74501801,5,0,FSRAU,512,57347,0,40,1
16557.836655127,49484,3001,853264514,315976575,5,0,FSRAU,512,36406,0,40,1
16557.848241051,49674,3001,798077722,1819330582,5,0,FSRAU,512,32459,0,40,1
16557.859386282,49864,3001,1764993260,1538105536,5,0,FSRAU,512,2004,0,40,1
16557.870641447,49966,3001,1099030793,914924553,5,0,FSRAU,512,42674,0,40,1
16557.887025967,49978,3001,1727466743,1480412110,5,0,FSRAU,512,37069,0,40,1
16557.898756032,50162,3001,2026192537,301175844,5,0,FSRAU,512,25699,0,40,1
16557.9107696,50384,3001,818019014,1986893381,5,0,FSRAU,512,52663,0,40,1
16557.922271786,50556,3001,530057743,194517308,5,0,FSRAU,512,59279,0,40,1
16557.933745705,50632,3001,1179228660,1094495213,5,0,FSRAU,512,39453,0,40,1
16557.945595489,50744,3001,1359294282,1425338890,5,0,FSRAU,512,2541,0,40,1
16557.957299867,50930,3001,593491702,933137017,5,0,FSRAU,512,15813,0,40,1
16557.969077304,51104,3001,405878977,471812418,5,0,FSRAU,512,13358,0,40,1
16557.980543604,51240,3001,807641822,1254261469,5,0,FSRAU,512,54473,0,40,1
16557.992401079,51484,3001,2137180915,93573891,5,0,FSRAU,512,28927,0,40,1
16557.998496779,51762,3001,1967088320,1328093728,5,0,FSRAU,512,8754,0,40,1
16558.01008569,51886,3001,1952763624,1528647022,5,0,FSRAU,512,52143,0,40,1
16558.021405259,52080,3001,31619542,1297339465,5,0,FSRAU,512,32890,0,40,1
16558.033130042,52194,3001,1748964095,1658637760,5,0,FSRAU,512,4178,0,40,1
16558.044397413,52410,3001,1022091068,1452190811,5,0,FSRAU,512,18283,0,40,1
16558.055751404,52690,3001,1441142261,1911596869,5,0,FSRAU,512,13248,0,40,1
16558.067456289,52708,3001,1597202171,1653097845,5,0,FSRAU,512,32106,0,40,1
16558.085411348,53258,3001,1543241353,1004579587,5,0,FSRAU,512,18238,0,40,1
16558.097238309,53470,3001,763644432,250718158,5,0,FSRAU,512,7133,0,40,1
16558.109281177,53700,3001,983973188,1303193818,5,0,FSRAU,512,33654,0,40,1
16558.120865947,53876,3001,1328014036,30872813,5,0,FSRAU,512,17057,0,40,1
16558.132349261,54094,3001,1155519994,142353870,5,0,FSRAU,512,47195,0,40,1
16558.144192639,54306,3001,943416056,302613808,5,0,FSRAU,512,60208,0,40,1
16558.160785819,54508,3001,812127461,723079043,5,0,FSRAU,512,49685,0,40,1
16558.172231323,54700,3001,952787523,1722145578,5,0,FSRAU,512,26831,0,40,1
16558.183657545,54929,3001,2017929791,624206891,5,0,FSRAU,512,24171,0,40,1
16558.200447407,55152,3001,1845060500,268978081,5,0,FSRAU,512,37079,0,40,1
16558.212785534,55526,3001,576675901,1845724816,5,0,FSRAU,512,25533,0,40,1
16558.224699621,55976,3001,672819855,488218792,5,0,FSRAU,512,27905,0,40,1
16558.241523489,56084,3001,789726666,1597072119,5,0,FSRAU,512,51870,0,40,1
16558.25308453,56266,3001,1902853018,230524340,5,0,FSRAU,512,1728,0,40,1
16558.264862227,56796,3001,1800093898,560643137,5,0,FSRAU,512,24475,0,40,1
16558.276582097,57009,3001,913591178,426740489,5,0,FSRAU,512,44261,0,40,1
16558.288129465,57082,3001,1768856842,1049648185,5,0,FSRAU,512,50436,0,40,1
16558.299754704,57156,3001,1933439864,2103613278,5,0,FSRAU,512,39855,0,40,1
16558.311298737,57324,3001,2064143315,1539931809,5,0,FSRAU,512,29715,0,40,1
16558.322305995,57516,3001,143939994,1215909452,5,0,FSRAU,512,27215,0,40,1
16558.333774001,57720,3001,1738863418,1791285869,5,0,FSRAU,512,36520,0,40,1
16558.344885195,57912,3001,1911237172,146601239,5,0,FSRAU,512,55221,0,40,1
16558.356288215,58096,3001,2004260571,1857034361,5,0,FSRAU,512,26148,0,40,1
16558.367707305,58264,3001,221557636,1870880063,5,0,FSRAU,512,54738,0,40,1
16558.378749256,58343,3001,1797350825,823438849,5,0,FSRAU,512,64137,0,40,1
16558.379676432,58462,3001,1244005225,1072701204,5,0,FSRAU,512,40054,0,40,1
16558.393650327,59130,3001,1789664806,3381013,5,0,FSRAU,512,14394,0,40,1
16558.404966409,59240,3001,1242894411,1964400134,5,0,FSRAU,512,61481,0,40,1
16558.421652792,59248,3001,481817633,47954936,5,0,FSRAU,512,17258,0,40,1
16558.433001632,59400,3001,1506697037,112880300,5,0,FSRAU,512,56088,0,40,1
16558.444530024,59596,3001,664869113,1043381717,5,0,FSRAU,512,64346,0,40,1
16558.456353352,59864,3001,2118023741,525220517,5,0,FSRAU,512,43823,0,40,1
16558.468129104,59972,3001,783737271,1944467345,5,0,FSRAU,512,4545,0,40,1
16558.479484673,60160,3001,1936570390,1909554957,5,0,FSRAU,512,63305,0,40,1
16558.490777646,60263,3001,1892066430,1761316959,5,0,FSRAU,512,50192,0,40,1
16558.502252087,60352,3001,333365660,435390904,5,0,FSRAU,512,44257,0,40,1
16558.513971091,60488,3001,433325219,901648838,5,0,FSRAU,512,18329,0,40,1
16558.530894569,60564,3001,1919321304,962584663,5,0,FSRAU,512,47730,0,40,1
16558.542018795,60732,3001,1880918198,1426438190,5,0,FSRAU,512,14994,0,40,1
16558.553068156,60876,3001,2045702537,724573288,5,0,FSRAU,512,54237,0,40,1
16558.564764445,60950,3001,958273143,850020629,5,0,FSRAU,512,37059,0,40,1
16558.576428616,60990,3001,1383960137,721849013,5,0,FSRAU,512,40005,0,40,1
16558.587932271,61062,3001,327326047,1038281019,5,0,FSRAU,512,33700,0,40,1
16558.599222953,61140,3001,1264978520,2058022764,5,0,FSRAU,512,36401,0,40,1
16558.610695218,61182,3001,945787423,2085449695,5,0,FSRAU,512,2391,0,40,1
16558.622219446,61268,3001,477717713,1331131147,5,0,FSRAU,512,41210,0,40,1
16558.633781995,61310,3001,939628400,1248666477,5,0,FSRAU,512,46964,0,40,1
16558.640447088,61394,3001,1603579145,914129691,5,0,FSRAU,512,44431,0,40,1
16558.652006285,61528,3001,324314620,801798489,5,0,FSRAU,512,54842,0,40,1
16558.663639993,61710,3001,1246419817,1262901748,5,0,FSRAU,512,10891,0,40,1
16558.680238901,62110,3001,1329524895,1442993378,5,0,FSRAU,512,51232,0,40,1
16558.684198705,62530,3001,1184779870,2046067239,5,0,FSRAU,512,16221,0,40,1
16558.702406686,62742,3001,2099212006,317697886,5,0,FSRAU,512,34376,0,40,1
16558.702917411,62838,3001,119169162,152870851,5,0,FSRAU,512,8866,0,40,1
16558.725234676,62862,3001,637619135,620841139,5,0,FSRAU,512,24607,0,40,1
16558.73177035,62863,3001,65733029,607432900,5,0,FSRAU,512,52802,0,40,1
16558.738095288,62864,3001,1354139920,863457049,5,0,FSRAU,512,29211,0,40,1
16558.749503178,62865,3001,2106236501,1993146117,5,0,FSRAU,512,61280,0,40,1
16558.761043274,62866,3001,41970999,740759819,5,0,FSRAU,512,41644,0,40,1
16558.761932353,62870,3001,2012583085,1726460074,5,0,FSRAU,512,5812,0,40,1
16558.762562332,62871,3001,608234796,1292464363,5,0,FSRAU,512,872,0,40,1
16558.773947011,62872,3001,1431506668,1930083498,5,0,FSRAU,512,48601,0,40,1
16558.774782587,62873,3001,1934491548,1995816528,5,0,FSRAU,512,34201,0,40,1
16558.791216696,62874,3001,1168571384,1202472800,5,0,FSRAU,512,62240,0,40,1
16558.79725879,62875,3001,1922480982,1161225654,5,0,FSRAU,512,4763,0,40,1
16558.80861818,62876,3001,2142920100,1203196653,5,0,FSRAU,512,50695,0,40,1
16558.814745177,62877,3001,896138187,83837777,5,0,FSRAU,512,45911,0,40,1
16558.820638011,62878,3001,657318103,701432725,5,0,FSRAU,512,29851,0,40,1
16558.831492189,62879,3001,1275766149,1778467064,5,0,FSRAU,512,34133,0,40,1
16558.842623626,62880,3001,76789696,1643566501,5,0,FSRAU,512,28337,0,40,1
16558.853949578,62881,3001,1369936623,104317650,5,0,FSRAU,512,40839,0,40,1
16558.865337004,62882,3001,1589264395,1535824318,5,0,FSRAU,512,36380,0,40,1
16558.871467367,62883,3001,281949659,1322832218,5,0,FSRAU,512,32307,0,40,1
16558.872142652,62884,3001,1729551471,343919954,5,0,FSRAU,512,18358,0,40,1
16558.888759344,62885,3001,1893126684,118917288,5,0,FSRAU,512,28979,0,40,1
16558.900710229,62886,3001,1902364367,114353740,5,0,FSRAU,512,24469,0,40,1
16558.912364191,62887,3001,504878221,1010491928,5,0,FSRAU,512,5403,0,40,1
16558.914000913,62888,3001,1777415289,1667810031,5,0,FSRAU,512,26451,0,40,1
16558.915180623,62889,3001,2091524965,796092532,5,0,FSRAU,512,25408,0,40,1
16558.915960876,62890,3001,1003848083,872882228,5,0,FSRAU,512,23521,0,40,1
16558.917369285,62891,3001,1642631275,95335204,5,0,FSRAU,512,30446,0,40,1
16558.924993764,62893,3001,992758940,1966549258,5,0,FSRAU,512,1667,0,40,1
16558.936389734,62894,3001,407455578,1548617081,5,0,FSRAU,512,38754,0,40,1
16558.947673075,62895,3001,1024625017,1294260118,5,0,FSRAU,512,5462,0,40,1
16558.953616672,62896,3001,655536461,1049140837,5,0,FSRAU,512,243,0,40,1
16558.959578529,62897,3001,1489644559,1554019059,5,0,FSRAU,512,15153,0,40,1
16558.97097989,62898,3001,260106786,1183950700,5,0,FSRAU,512,3181,0,40,1
16558.982259045,62899,3001,1879485386,1127992017,5,0,FSRAU,512,41488,0,40,1
16558.994191916,62900,3001,982363755,2131840100,5,0,FSRAU,512,59824,0,40,1
16559.005630681,62901,3001,1728808625,1626987727,5,0,FSRAU,512,55484,0,40,1
16559.00639035,62902,3001,432087497,905899262,5,0,FSRAU,512,17183,0,40,1
16559.012501565,62903,3001,671190687,1898658202,5,0,FSRAU,512,16416,0,40,1
16559.023798922,62904,3001,85642448,158630133,5,0,FSRAU,512,58077,0,40,1
16559.035518129,62905,3001,1991497812,1183255150,5,0,FSRAU,512,33036,0,40,1
16559.046843053,62906,3001,1868786816,1838791611,5,0,FSRAU,512,6552,0,40,1
16559.047738564,62907,3001,1860429560,1180952523,5,0,FSRAU,512,13224,0,40,1
16559.048202227,62908,3001,715080585,1441059309,5,0,FSRAU,512,20132,0,40,1
16559.054084539,62909,3001,1237541641,1173061048,5,0,FSRAU,512,63417,0,40,1
16559.054968034,62910,3001,408611581,7941155,5,0,FSRAU,512,14688,0,40,1
16559.068729496,62911,3001,452563750,1736749780,5,0,FSRAU,512,8595,0,40,1
16559.080605495,62912,3001,591851123,21353629,5,0,FSRAU,512,20631,0,40,1
16559.081521058,62914,3001,1911207031,778186765,5,0,FSRAU,512,27712,0,40,1
16559.082430435,62915,3001,807809399,622200929,5,0,FSRAU,512,7905,0,40,1
16559.082780661,62916,3001,998671886,343504097,5,0,FSRAU,512,63876,0,40,1
16559.082982782,62917,3001,91191562,56450009,5,0,FSRAU,512,27854,0,40,1
16559.083162466,62919,3001,420736084,2009072235,5,0,FSRAU,512,19642,0,40,1
16559.083329408,62920,3001,1231733889,270200169,5,0,FSRAU,512,28725,0,40,1
16559.083481288,62921,3001,2027088147,722763919,5,0,FSRAU,512,29601,0,40,1
16559.083633156,62922,3001,154462836,1314615043,5,0,FSRAU,512,26793,0,40,1
16559.083970694,62923,3001,1335220435,1582869491,5,0,FSRAU,512,7482,0,40,1
16559.084128371,62924,3001,119668940,1346592874,5,0,FSRAU,512,21417,0,40,1
16559.08427786,62925,3001,1210231227,6918625,5,0,FSRAU,512,21982,0,40,1
16559.084430182,62926,3001,1336565015,1005590511,5,0,FSRAU,512,31052,0,40,1
16559.084580688,62927,3001,1154206767,1096782073,5,0,FSRAU,512,27980,0,40,1
16559.084729358,62928,3001,5317394,1834512370,5,0,FSRAU,512,51113,0,40,1
16559.084879298,62929,3001,297487331,107764807,5,0,FSRAU,512,31699,0,40,1
16559.085033155,62930,3001,1762718315,1339498696,5,0,FSRAU,512,61589,0,40,1
16559.085183159,62931,3001,1088406807,1219103195,5,0,FSRAU,512,11987,0,40,1
16559.085353273,62932,3001,3361430,1373566031,5,0,FSRAU,512,9186,0,40,1
16559.085511504,62933,3001,1087153331,561302818,5,0,FSRAU,512,9803,0,40,1
16559.085677007,62935,3001,1123045234,1891202986,5,0,FSRAU,512,6277,0,40,1
16559.085839753,62936,3001,4801849,1080284353,5,0,FSRAU,512,38566,0,40,1
16559.086004519,62937,3001,1377546209,87007473,5,0,FSRAU,512,36855,0,40,1
16559.086169541,62938,3001,659256930,92324867,5,0,FSRAU,512,8329,0,40,1
16559.09295531,62940,3001,627328150,5046866,5,0,FSRAU,512,60744,0,40,1
16559.093892656,62941,3001,812358222,1093453673,5,0,FSRAU,512,50519,0,40,1
16559.105259193,62942,3001,1720152214,1096815103,5,0,FSRAU,512,38441,0,40,1
16559.106027435,62943,3001,1795077601,36484786,5,0,FSRAU,512,40386,0,40,1
16559.106592116,62944,3001,1305388831,752490686,5,0,FSRAU,512,56697,0,40,1
16559.117623806,62945,3001,14809287,1875535920,5,0,FSRAU,512,19069,0,40,1
16559.129013861,62946,3001,878632017,1880337769,5,0,FSRAU,512,63127,0,40,1
16559.140735541,62947,3001,600561610,1110400330,5,0,FSRAU,512,37787,0,40,1
16559.146571895,62948,3001,1419273276,1769657261,5,0,FSRAU,512,50677,0,40,1
16559.147376213,62949,3001,1925013665,334671859,5,0,FSRAU,512,61683,0,40,1
16559.147981539,62950,3001,391035213,962000009,5,0,FSRAU,512,20155,0,40,1
16559.148537511,62951,3001,196555458,1774358232,5,0,FSRAU,512,33684,0,40,1
16559.159493926,62952,3001,1221178898,1347026798,5,0,FSRAU,512,40110,0,40,1
16559.171128008,62953,3001,1471884721,994620752,5,0,FSRAU,512,43282,0,40,1
16559.187839849,62954,3001,136409715,152525935,5,0,FSRAU,512,1543,0,40,1
16559.199686278,62956,3001,718606207,1045967240,5,0,FSRAU,512,30205,0,40,1
16559.205912931,62957,3001,888106652,1646528850,5,0,FSRAU,512,61198,0,40,1
16559.216780644,62958,3001,1144614569,918318478,5,0,FSRAU,512,29391,0,40,1
16559.228430947,62960,3001,84608690,1086883709,5,0,FSRAU,512,11627,0,40,1
16559.229258877,62961,3001,828300539,1283439167,5,0,FSRAU,512,732,0,40,1
16559.230039868,62962,3001,517962414,357134417,5,0,FSRAU,512,8989,0,40,1
16559.230738114,62963,3001,1304439392,1829019139,5,0,FSRAU,512,28476,0,40,1
16559.241930855,62964,3001,2127401156,1965428854,5,0,FSRAU,512,58490,0,40,1
16559.253181716,62965,3001,1555369959,1447335323,5,0,FSRAU,512,554,0,40,1
16559.259119314,62966,3001,711391035,18457882,5,0,FSRAU,512,3871,0,40,1
16559.259939166,62967,3001,1747749880,906564534,5,0,FSRAU,512,5557,0,40,1
16559.261325286,62968,3001,1747025407,2051179104,5,0,FSRAU,512,10163,0,40,1
16559.268491356,62970,3001,1324595548,1481751500,5,0,FSRAU,512,44811,0,40,1
16559.269258677,62971,3001,95232909,162568392,5,0,FSRAU,512,33911,0,40,1
16559.280239448,62972,3001,640228503,680530806,5,0,FSRAU,512,25610,0,40,1
16559.291763024,62973,3001,384767247,1984970198,5,0,FSRAU,512,1073,0,40,1
16559.30334856,62974,3001,1123926743,1964887706,5,0,FSRAU,512,48806,0,40,1
16559.314774303,62975,3001,2015612174,1372774018,5,0,FSRAU,512,5129,0,40,1
16559.326155433,62976,3001,927149181,2084165053,5,0,FSRAU,512,39873,0,40,1
16559.337773271,62977,3001,884653427,1684431285,5,0,FSRAU,512,46414,0,40,1
16559.338411254,62978,3001,341202876,1283973044,5,0,FSRAU,512,64796,0,40,1
16559.338637118,62979,3001,716070803,504963944,5,0,FSRAU,512,584,0,40,1
16559.338884026,62980,3001,1786787226,1829559492,5,0,FSRAU,512,56782,0,40,1
16559.339072398,62981,3001,1796903710,1924792402,5,0,FSRAU,512,64388,0,40,1
16559.339269561,62982,3001,942975714,417537257,5,0,FSRAU,512,13401,0,40,1
16559.339588849,62983,3001,446182136,802304504,5,0,FSRAU,512,32212,0,40,1
16559.339765106,62984,3001,1778407696,1926231247,5,0,FSRAU,512,10254,0,40,1
16559.339944815,62985,3001,781094815,1794359773,5,0,FSRAU,512,54009,0,40,1
16559.34012081,62986,3001,1231117257,574025306,5,0,FSRAU,512,35794,0,40,1
16559.350791218,62987,3001,1699597582,1458678734,5,0,FSRAU,512,7698,0,40,1
16559.362152058,62988,3001,927158793,1799881610,5,0,FSRAU,512,42898,0,40,1
16559.37372942,62989,3001,58415460,368468765,5,0,FSRAU,512,48862,0,40,1
16559.379947802,62990,3001,586814937,7772343,5,0,FSRAU,512,60592,0,40,1
16559.391225864,62991,3001,449482267,1804676053,5,0,FSRAU,512,37940,0,40,1
16559.402635469,62992,3001,474717989,600168120,5,0,FSRAU,512,40049,0,40,1
16559.41405768,62993,3001,1180484517,1046350256,5,0,FSRAU,512,58991,0,40,1
16559.425369621,62994,3001,1723737595,677274304,5,0,FSRAU,512,33757,0,40,1
16559.426236832,62995,3001,2084394732,1458369120,5,0,FSRAU,512,3433,0,40,1
16559.433346174,62997,3001,1192971150,94116663,5,0,FSRAU,512,6652,0,40,1
16559.444846275,62998,3001,252547698,1021275456,5,0,FSRAU,512,36845,0,40,1
16559.456333868,63000,3001,1444610829,1666505854,5,0,FSRAU,512,37271,0,40,1
16559.47313889,63001,3001,1975200211,2115988121,5,0,FSRAU,512,21696,0,40,1
16559.484845102,63002,3001,135614699,443222463,5,0,FSRAU,512,63419,0,40,1
16559.496620281,63003,3001,861050092,1623706980,5,0,FSRAU,512,25420,0,40,1
16559.502987364,63004,3001,241306341,1199960928,5,0,FSRAU,512,45852,0,40,1
16559.519868902,63005,3001,1547793837,1136872012,5,0,FSRAU,512,16803,0,40,1
16559.520782808,63006,3001,353673810,659730602,5,0,FSRAU,512,1540,0,40,1
16559.527185562,63007,3001,1881062738,1852701752,5,0,FSRAU,512,26971,0,40,1
16559.538927383,63008,3001,572163104,2105249451,5,0,FSRAU,512,41192,0,40,1
16559.550363278,63009,3001,1063145080,553863094,5,0,FSRAU,512,3685,0,40,1
16559.567094582,63010,3001,1922595821,1998473923,5,0,FSRAU,512,48593,0,40,1
16559.573144525,63011,3001,642335257,1826190486,5,0,FSRAU,512,221,0,40,1
16559.584127329,63012,3001,1166750747,1961805185,5,0,FSRAU,512,64951,0,40,1
16559.595243363,63013,3001,143850708,675371629,5,0,FSRAU,512,43443,0,40,1
16559.60673356,63014,3001,167300926,916677970,5,0,FSRAU,512,59411,0,40,1
16559.618461086,63015,3001,868025448,316988159,5,0,FSRAU,512,21219,0,40,1
16559.629708157,63016,3001,879635442,670661970,5,0,FSRAU,512,25375,0,40,1
16559.641176064,63017,3001,1433248165,404241060,5,0,FSRAU,512,49558,0,40,1
16559.652714706,63018,3001,2080977552,976404165,5,0,FSRAU,512,62099,0,40,1
16559.664149394,63019,3001,1602498748,2039549245,5,0,FSRAU,512,45671,0,40,1
16559.67550625,63020,3001,56227212,1814661419,5,0,FSRAU,512,26038,0,40,1
16559.68699994,63021,3001,176461530,309513028,5,0,FSRAU,512,15912,0,40,1
16559.698485757,63022,3001,265200321,1476263775,5,0,FSRAU,512,25655,0,40,1
16559.699322644,63023,3001,797161576,1620114484,5,0,FSRAU,512,18789,0,40,1
16559.706078487,63025,3001,2013491678,507957210,5,0,FSRAU,512,32749,0,40,1
16559.712568174,63026,3001,63541909,1387592652,5,0,FSRAU,512,45770,0,40,1
16559.718002495,63027,3001,920806390,673357169,5,0,FSRAU,512,60067,0,40,1
16559.729616412,63028,3001,1483288976,606851074,5,0,FSRAU,512,55555,0,40,1
16559.746529375,63029,3001,2003537365,61866174,5,0,FSRAU,512,60426,0,40,1
16559.758536039,63030,3001,930165201,118093386,5,0,FSRAU,512,53755,0,40,1
16559.769874594,63031,3001,1855266960,294554916,5,0,FSRAU,512,63033,0,40,1
16559.786676041,63032,3001,311591909,559755237,5,0,FSRAU,512,6065,0,40,1
16559.798051308,63034,3001,1823223809,14779328,5,0,FSRAU,512,23569,0,40,1
16559.809530107,63035,3001,1685919896,2028271006,5,0,FSRAU,512,34240,0,40,1
16559.821126629,63036,3001,1865604142,2091812915,5,0,FSRAU,512,14326,0,40,1
16559.832354645,63037,3001,568466711,865135658,5,0,FSRAU,512,56493,0,40,1
16559.843497124,63038,3001,1823053988,200940986,5,0,FSRAU,512,47396,0,40,1
16559.844293424,63039,3001,1906561782,56994704,5,0,FSRAU,512,21669,0,40,1
16559.844927491,63040,3001,1882135173,987159905,5,0,FSRAU,512,44911,0,40,1
16559.845935086,63041,3001,1524886336,694943217,5,0,FSRAU,512,7832,0,40,1
